Wall time,Step,Value
1784843278.6445284,41653,0.007322544232010841
1784843278.6485288,41675,0.007322544232010841
1784843278.6565282,41732,0.007322544232010841
1784843278.6660364,41787,0.007322544232010841
1784843278.6680372,41798,0.007322544232010841
1784843278.6700408,41809,0.007322544232010841
1784843278.6740406,41837,0.007322544232010841
1784843278.6770406,41848,0.007322544232010841
1784843278.6800442,41870,0.007322544232010841
1784843278.6840448,41892,0.007322544232010841
1784843278.6895566,41925,0.007322544232010841
1784843278.6905532,41936,0.007322544232010841
1784843278.6990607,41982,0.007322544232010841
1784843278.707078,42037,0.007322544232010841
1784843278.7110813,42059,0.007322544232010841
1784843278.722082,42125,0.007322544232010841
1784843278.724082,42136,0.007322544232010841
1784843278.7260818,42147,0.007322544232010841
1784843278.728082,42158,0.007322544232010841
1784843278.7290819,42169,0.007322544232010841
1784843278.7345877,42202,0.007322544232010841
1784843278.7375925,42224,0.007322544232010841
1784843278.743593,42257,0.007322544232010841
1784843278.7455926,42269,0.007322544232010841
1784843278.7505925,42302,0.007322544232010841
1784843278.7551012,42324,0.007322544232010841
1784843278.7581022,42346,0.007322544232010841
1784843278.760101,42357,0.007322544232010841
1784843278.7621024,42368,0.007322544232010841
1784843278.769101,42412,0.007322544232010841
1784843278.7771046,42456,0.007322544232010841
1784843278.779105,42467,0.007322544232010841
1784843278.7811048,42478,0.007322544232010841
1784843278.7876194,42522,0.007322544232010841
1784843278.7896194,42533,0.007322544232010841
1784843278.7926192,42555,0.007322544232010841
1784843278.7946193,42566,0.007322544232010841
1784843278.797619,42588,0.007322544232010841
1784843278.8001277,42599,0.007322544232010841
1784843278.8016315,42610,0.007322544232010841
1784843278.8056364,42632,0.007322544232010841
1784843278.8076358,42643,0.007322544232010841
1784843278.8106358,42665,0.007322544232010841
1784843278.815636,42698,0.007322544232010841
1784843278.81964,42720,0.007322544232010841
1784843278.8216448,42733,0.007322544232010841
1784843278.8361528,42805,0.007322544232010841
1784843278.838153,42816,0.007322544232010841
1784843278.8401523,42827,0.007322544232010841
1784843278.8486614,42871,0.007322544232010841
1784843278.852662,42893,0.007322544232010841
1784843278.8556683,42915,0.007322544232010841
1784843278.8666637,42959,0.007322544232010841
1784843278.8816688,43038,0.007322544232010841
1784843278.8871822,43071,0.007322544232010841
1784843278.8901823,43093,0.007322544232010841
1784843278.8941824,43115,0.007322544232010841
1784843278.8961823,43126,0.007322544232010841
1784843278.9026914,43170,0.007322544232010841
1784843278.9066908,43192,0.007322544232010841
1784843278.9086912,43203,0.007322544232010841
1784843278.9102013,43216,0.007322544232010841
1784843278.9162014,43249,0.007322544232010841
1784843278.918201,43262,0.007322544232010841
1784843278.9232054,43297,0.007322544232010841
1784843278.9252055,43308,0.007322544232010841
1784843278.930205,43341,0.007322544232010841
1784843278.9357162,43374,0.007322544232010841
1784843278.942716,43418,0.007322544232010841
1784843278.9537158,43484,0.007322544232010841
1784843278.954716,43497,0.007322544232010841
1784843278.961224,43530,0.007322544232010841
1784843278.9632268,43541,0.007322544232010841
1784843278.967225,43563,0.007322544232010841
1784843278.9712284,43585,0.007322544232010841
1784843278.9732296,43596,0.007322544232010841
1784843278.9762287,43618,0.007322544232010841
1784843278.9792285,43629,0.007322544232010841
1784843278.9822285,43653,0.007322544232010841
1784843278.9847353,43664,0.007322544232010841
1784843278.9857402,43675,0.007322544232010841
1784843278.987744,43686,0.007322544232010841
1784843278.9917438,43708,0.007322544232010841
1784843278.994744,43730,0.007322544232010841
1784843278.996744,43741,0.007322544232010841
1784843279.0042584,43787,0.007322544232010841
1784843279.006258,43798,0.007322544232010841
1784843279.010258,43820,0.007322544232010841
1784843279.0152578,43853,0.007322544232010841
1784843279.0182576,43875,0.007322544232010841
1784843279.024262,43908,0.007322544232010841
1784843279.0457723,44042,0.007322544232010841
1784843279.0532815,44086,0.007322544232010841
1784843279.0582814,44119,0.007322544232010841
1784843279.0682814,44174,0.007322544232010841
1784843279.0722878,44196,0.007322544232010841
1784843279.0782852,44233,0.007322544232010841
1784843279.0888,44299,0.007322544232010841
1784843279.0908,44310,0.007322544232010841
1784843279.0937998,44332,0.007322544232010841
1784843279.0993083,44365,0.007322544232010841
1784843279.104818,44398,0.007322544232010841
1784843279.106817,44409,0.007322544232010841
1784843279.1088169,44420,0.007322544232010841
1784843279.124821,44521,0.007322544232010841
1784843279.126821,44532,0.007322544232010841
1784843279.128821,44543,0.007322544232010841
1784843279.1298206,44554,0.007322544232010841
1784843279.1343248,44576,0.007322544232010841
1784843279.1373293,44598,0.007322544232010841
1784843279.1423295,44631,0.007322544232010841
1784843279.151838,44686,0.007322544232010841
1784843279.1548383,44708,0.007322544232010841
1784843279.1568382,44719,0.007322544232010841
1784843279.158838,44730,0.007322544232010841
1784843279.1608381,44741,0.007322544232010841
1784843279.1748424,44829,0.007322544232010841
1784843279.1913579,44928,0.007322544232010841
1784843279.200358,44983,0.007322544232010841
1784843279.2158978,45073,0.007322544232010841
1784843279.217898,45084,0.007322544232010841
1784843279.2239017,45119,0.007322544232010841
1784843279.2309012,45163,0.007322544232010841
1784843279.2364101,45196,0.007322544232010841
1784843279.24341,45240,0.007322544232010841
1784843279.2484105,45273,0.007322544232010841
1784843279.253412,45306,0.007322544232010841
1784843279.2559216,45317,0.007322544232010841
1784843279.2579212,45328,0.007322544232010841
1784843279.2619233,45350,0.007322544232010841
1784843279.2769268,45438,0.007322544232010841
1784843279.2809255,45460,0.007322544232010841
1784843279.2844326,45482,0.007322544232010841
1784843279.2874417,45504,0.007322544232010841
1784843279.2964418,45559,0.007322544232010841
1784843279.305955,45614,0.007322544232010841
1784843279.3199587,45702,0.007322544232010841
1784843279.3219624,45713,0.007322544232010841
1784843279.3239603,45724,0.007322544232010841
1784843279.331467,45768,0.007322544232010841
1784843279.3369763,45801,0.007322544232010841
1784843279.3429766,45834,0.007322544232010841
1784843279.3574853,45926,0.007322544232010841
1784843279.3614848,45948,0.007322544232010841
1784843279.368485,45992,0.007322544232010841
1784843279.3704886,46003,0.007322544232010841
1784843279.372489,46014,0.007322544232010841
1784843279.374489,46025,0.007322544232010841
1784843279.3774889,46047,0.007322544232010841
1784843279.3814888,46069,0.007322544232010841
1784843279.3870063,46102,0.007322544232010841
1784843279.3920016,46135,0.007322544232010841
1784843279.3940015,46146,0.007322544232010841
1784843279.3985097,46168,0.007322544232010841
1784843279.4005098,46190,0.007322544232010841
1784843279.415018,46273,0.007322544232010841
1784843279.4220226,46317,0.007322544232010841
1784843279.426023,46339,0.007322544232010841
1784843279.4290226,46361,0.007322544232010841
1784843279.4330227,46383,0.007322544232010841
1784843279.435143,46394,0.007322544232010841
1784843279.4391413,46416,0.007322544232010841
1784843279.4431415,46449,0.007322544232010841
1784843279.4476497,46471,0.007322544232010841
1784843279.4566498,46532,0.007322544232010841
1784843279.4606497,46554,0.007322544232010841
1784843279.465651,46587,0.007322544232010841
1784843279.46989,46610,0.007322544232010841
1784843279.4728901,46632,0.007322544232010841
1784843279.4984024,46795,0.007322544232010841
1784843279.5019062,46823,0.007322544232010841
1784843279.5074213,46862,0.007322544232010841
1784843279.514421,46906,0.007322544232010841
1784843279.516421,46923,0.007322544232010841
1784843279.5204246,46946,0.007322544232010841
1784843279.5304246,47018,0.007322544232010841
1784843279.5349302,47046,0.007322544232010841
1784843279.537935,47068,0.007322544232010841
1784843279.546935,47128,0.007322544232010841
1784843279.550935,47156,0.007322544232010841
1784843279.558443,47206,0.007322544232010841
1784843279.565443,47251,0.007322544232010841
1784843279.5879552,47396,0.007322544232010841
1784843279.589955,47407,0.007322544232010841
1784843279.5948343,47440,0.007322544232010841
1784843279.5988343,47462,0.007322544232010841
1784843279.6018493,47484,0.007322544232010841
1784843279.606855,47512,0.007322544232010841
1784843279.6098542,47534,0.007322544232010841
1784843279.6118538,47545,0.007322544232010841
1784843279.616854,47578,0.007322544232010841
1784843279.6278582,47644,0.007322544232010841
1784843279.629858,47655,0.007322544232010841
1784843279.6363668,47699,0.007322544232010841
1784843279.6423666,47732,0.007322544232010841
1784843279.6478755,47767,0.007322544232010841
1784843279.6508753,47789,0.007322544232010841
1784843279.6528757,47800,0.007322544232010841
1784843279.6608753,47844,0.007322544232010841
1784843279.667879,47888,0.007322544232010841
1784843279.6738803,47923,0.007322544232010841
1784843279.6758792,47934,0.007322544232010841
1784843279.6768792,47945,0.007322544232010841
1784843279.6788821,47956,0.007322544232010841
1784843279.6843848,47989,0.007322544232010841
1784843279.6913934,48035,0.007322544232010841
1784843279.6953933,48057,0.007322544232010841
1784843279.7029035,48101,0.007322544232010841
1784843279.704903,48112,0.007322544232010841
1784843279.707903,48134,0.007322544232010841
1784843279.7104115,48147,0.007322544232010841
1784843279.7199237,48210,0.007322544232010841
1784843279.7249236,48243,0.007322544232010841
1784843279.7269235,48254,0.007322544232010841
1784843279.7299232,48276,0.007322544232010841
1784843279.732923,48298,0.007322544232010841
1784843279.7374315,48322,0.007322544232010841
1784843279.7394316,48333,0.007322544232010841
1784843279.7444317,48366,0.007322544232010841
1784843279.7464316,48377,0.007322544232010841
1784843279.7504315,48399,0.007322544232010841
1784843279.7554424,48432,0.007322544232010841
1784843279.7579572,48443,0.007322544232010841
1784843279.7609537,48465,0.007322544232010841
1784843279.7729614,48531,0.007322544232010841
1784843279.777958,48564,0.007322544232010841
1784843279.783958,48597,0.007322544232010841
1784843279.7850637,48608,0.007322544232010841
1784843279.7920656,48652,0.007322544232010841
1784843279.8035738,48718,0.007322544232010841
1784843279.8260875,48861,0.007322544232010841
1784843279.8330874,48905,0.007322544232010841
1784843279.8365977,48927,0.007322544232010841
1784843279.845598,48982,0.007322544232010841
1784843279.850598,49015,0.007322544232010841
1784843279.854107,49038,0.007322544232010841
1784843279.8621068,49082,0.007322544232010841
1784843279.871111,49137,0.007322544232010841
1784843279.878112,49181,0.007322544232010841
1784843279.8856225,49225,0.007322544232010841
1784843279.890626,49258,0.007322544232010841
1784843279.9076524,49357,0.007322544232010841
1784843279.9186525,49427,0.007322544232010841
1784843279.936165,49537,0.007322544232010841
1784843279.938165,49548,0.007322544232010841
1784843279.940165,49559,0.007322544232010841
1784843279.9451652,49594,0.007322544232010841
1784843279.9466689,49605,0.007322544232010841
1784843279.956674,49662,0.007322544232010841
1784843279.9596736,49684,0.007322544232010841
1784843279.9676747,49728,0.007322544232010841
1784843279.968674,49739,0.007322544232010841
1784843279.970678,49750,0.007322544232010841
1784843279.9726782,49761,0.007322544232010841
1784843279.974678,49772,0.007322544232010841
1784843279.9766781,49783,0.007322544232010841
1784843279.9786816,49794,0.007322544232010841
1784843279.9931924,49884,0.007322544232010841
1784843279.9981923,49917,0.007322544232010841
1784843280.0092058,49983,0.007322544232010841
1784843280.017215,50027,0.007322544232010841
1784843280.034215,50137,0.007322544232010841
1784843280.0362544,50148,0.007322544232010841
1784843280.0382552,50159,0.007322544232010841
1784843280.0502543,50236,0.007322544232010841
1784843280.0597627,50291,0.007322544232010841
1784843280.0657628,50324,0.007322544232010841
1784843280.069769,50346,0.007322544232010841
1784843280.0707686,50357,0.007322544232010841
1784843280.072769,50368,0.007322544232010841
1784843280.0747685,50379,0.007322544232010841
1784843280.0817688,50423,0.007322544232010841
1784843280.0962813,50513,0.007322544232010841
1784843280.0982811,50524,0.007322544232010841
1784843280.1037905,50557,0.007322544232010841
1784843280.10779,50579,0.007322544232010841
1784843280.1087935,50590,0.007322544232010841
1784843280.11279,50612,0.007322544232010841
1784843280.121794,50667,0.007322544232010841
1784843280.1342978,50746,0.007322544232010841
1784843280.1383028,50768,0.007322544232010841
1784843280.1433024,50801,0.007322544232010841
1784843280.1473024,50825,0.007322544232010841
1784843280.1568108,50880,0.007322544232010841
1784843280.161811,50915,0.007322544232010841
1784843280.1688113,50954,0.007322544232010841
1784843280.1853244,51053,0.007322544232010841
1784843280.1873267,51064,0.007322544232010841
1784843280.1923242,51097,0.007322544232010841
1784843280.197833,51130,0.007322544232010841
1784843280.2008326,51154,0.007322544232010841
1784843280.2033434,51165,0.007322544232010841
1784843280.214341,51231,0.007322544232010841
1784843280.2193453,51264,0.007322544232010841
1784843280.221345,51275,0.007322544232010841
1784843280.2253447,51297,0.007322544232010841
1784843280.2303448,51332,0.007322544232010841
1784843280.234345,51354,0.007322544232010841
1784843280.2374582,51376,0.007322544232010841
1784843280.2434583,51409,0.007322544232010841
1784843280.244458,51420,0.007322544232010841
1784843280.2464879,51431,0.007322544232010841
1784843280.259488,51510,0.007322544232010841
1784843280.2694936,51567,0.007322544232010841
1784843280.2734928,51589,0.007322544232010841
1784843280.2744925,51600,0.007322544232010841
1784843280.276496,51613,0.007322544232010841
1784843280.2839978,51657,0.007322544232010841
1784843280.2860024,51668,0.007322544232010841
1784843280.2950065,51725,0.007322544232010841
1784843280.2970097,51736,0.007322544232010841
1784843280.3045154,51780,0.007322544232010841
1784843280.31003,51815,0.007322544232010841
1784843280.3120298,51826,0.007322544232010841
1784843280.315034,51848,0.007322544232010841
1784843280.3270338,51925,0.007322544232010841
1784843280.3295429,51936,0.007322544232010841
1784843280.3380508,51993,0.007322544232010841
1784843280.359561,52125,0.007322544232010841
1784843280.3685644,52180,0.007322544232010841
1784843280.3725724,52202,0.007322544232010841
1784843280.3735693,52213,0.007322544232010841
1784843280.3795688,52246,0.007322544232010841
1784843280.381569,52257,0.007322544232010841
1784843280.3975935,52356,0.007322544232010841
1784843280.4081037,52422,0.007322544232010841
1784843280.4151034,52466,0.007322544232010841
1784843280.4171035,52477,0.007322544232010841
